t              x              y
    0    0.6521047124    0.7586125823
    0    0.6516282881     0.759022389
    0    0.6511516067    0.7594318965
    0    0.6506746683    0.7598411047
    0    0.6501974731    0.7602500133
    0    0.6497200214    0.7606586224
    0    0.6492423132    0.7610669316
    0    0.6487643488    0.7614749409
    0    0.6482861284    0.7618826501
    0    0.6478076522     0.762290059
    0    0.6473289203    0.7626971674
    0    0.6468499329    0.7631039752
    0    0.6463706903    0.7635104823
    0    0.6458911926    0.7639166884
    0      0.64541144    0.7643225934
    0    0.6449314327    0.7647281972
    0    0.6444511708    0.7651334996
    0    0.6439706547    0.7655385004
    0    0.6434898844    0.7659431995
    0    0.6430088602    0.7663475967
    0    0.6425275822    0.7667516919
    0    0.6420460507    0.7671554849
    0    0.6415642657    0.7675589755
    0    0.6410822276    0.7679621636
    0    0.6405999365     0.768365049
    0    0.6401173926    0.7687676316
    0    0.6396345961    0.7691699112
    0    0.6391515472    0.7695718876
    0     0.638668246    0.7699735607
    0    0.6381846928    0.7703749303
    0    0.6377008878    0.7707759963
    0     0.637216831    0.7711767586
    0    0.6367325229    0.7715772168
    0    0.6362479634     0.771977371
    0    0.6357631528    0.7723772209
    0    0.6352780914    0.7727767664
    0    0.6347927792    0.7731760074
    0    0.6343072166    0.7735749436
    0    0.6338214036    0.7739735749
    0    0.6333353405    0.7743719011
    0    0.6328490275    0.7747699222
    0    0.6323624647    0.7751676379
    0    0.6318756523    0.7755650481
    0    0.6313885906    0.7759621526
    0    0.6309012798    0.7763589513
    0    0.6304137199     0.776755444
    0    0.6299259113    0.7771516305
    0    0.6294378541    0.7775475108
    0    0.6289495485    0.7779430846
    0    0.6284609947    0.7783383518
    0    0.6279721928    0.7787333122
    0    0.6274831432    0.7791279657
    0    0.6269938459    0.7795223122
    0    0.6265043012    0.7799163514
    0    0.6260145093    0.7803100832
    0    0.6255244703    0.7807035075
    0    0.6250341845    0.7810966241
    0     0.624543652    0.7814894328
    0     0.624052873    0.7818819336
    0    0.6235618478    0.7822741262
    0    0.6230705764    0.7826660104
    0    0.6225790592    0.7830575862
    0    0.6220872964    0.7834488534
    0     0.621595288    0.7838398118
    0    0.6211030343    0.7842304613
    0    0.6206105355    0.7846208017
    0    0.6201177918    0.7850108328
    0    0.6196248034    0.7854005546
    0    0.6191315704    0.7857899668
    0    0.6186380931    0.7861790693
    0    0.6181443717     0.786567862
    0    0.6176504064    0.7869563446
    0    0.6171561973    0.7873445172
    0    0.6166617446    0.7877323794
    0    0.6161670487    0.7881199311
    0    0.6156721095    0.7885071722
    0    0.6151769274    0.7888941026
    0    0.6146815025     0.789280722
    0     0.614185835    0.7896670304
    0    0.6136899252    0.7900530275
    0    0.6131937732    0.7904387133
    0    0.6126973792    0.7908240875
    0    0.6122007434    0.7912091501
    0     0.611703866    0.7915939008
    0    0.6112067472    0.7919783396
    0    0.6107093873    0.7923624662
    0    0.6102117863    0.7927462805
    0    0.6097139445    0.7931297824
    0    0.6092158621    0.7935129718
    0    0.6087175393    0.7938958483
    0    0.6082189762     0.794278412
    0    0.6077201732    0.7946606627
    0    0.6072211303    0.7950426001
    0    0.6067218478    0.7954242243
    0    0.6062223258    0.7958055349
    0    0.6057225647    0.7961865319
    0    0.6052225645    0.7965672151
    0    0.6047223254    0.7969475844
    0    0.6042218477    0.7973276395
    0    0.6037211316    0.7977073805
    0    0.6032201772     0.798086807
    0    0.6027189848    0.7984659191
    0    0.6022175545    0.7988447164
    0    0.6017158866    0.7992231989
    0    0.6012139812    0.7996013664
    0    0.6007118386    0.7999792188
    0    0.6002094589    0.8003567559
    0    0.5997068423    0.8007339775
    0    0.5992039891    0.8011108836
    0    0.5987008994     0.801487474
    0    0.5981975735    0.8018637485
    0    0.5976940115    0.8022397069
    0    0.5971902136    0.8026153492
    0    0.5966861801    0.8029906752
    0     0.596181911    0.8033656847
    0    0.5956774068    0.8037403776
    0    0.5951726674    0.8041147537
    0    0.5946676932    0.8044888129
    0    0.5941624843    0.8048625551
    0    0.5936570409      0.80523598
    0    0.5931513633    0.8056090876
    0    0.5926454516    0.8059818777
    0     0.592139306    0.8063543502
    0    0.5916329267    0.8067265049
    0     0.591126314    0.8070983416
    0     0.590619468    0.8074698603
    0    0.5901123889    0.8078410607
    0    0.5896050769    0.8082119427
    0    0.5890975323    0.8085825063
    0    0.5885897552    0.8089527511
    0    0.5880817458    0.8093226772
    0    0.5875735043    0.8096922843
    0     0.587065031    0.8100615722
    0     0.586556326     0.810430541
    0    0.5860473895    0.8107991903
    0    0.5855382218    0.8111675201
    0     0.585028823    0.8115355302
    0    0.5845191933    0.8119032205
    0     0.584009333    0.8122705908
    0    0.5834992422     0.812637641
    0    0.5829889211     0.813004371
    0      0.58247837    0.8133707805
    0     0.581967589    0.8137368694
    0    0.5814565783    0.8141026377
    0    0.5809453382    0.8144680852
    0    0.5804338689    0.8148332116
    0    0.5799221704    0.8151980169
    0    0.5794102432     0.815562501
    0    0.5788980873    0.8159266636
    0    0.5783857029    0.8162905047
    0    0.5778730903    0.8166540241
    0    0.5773602496    0.8170172217
    0    0.5768471811    0.8173800972
    0     0.576333885    0.8177426506
    0    0.5758203614    0.8181048818
    0    0.5753066106    0.8184667905
    0    0.5747926328    0.8188283767
    0    0.5742784281    0.8191896402
    0    0.5737639968    0.8195505809
    0    0.5732493391    0.8199111985
    0    0.5727344552    0.8202714931
    0    0.5722193452    0.8206314643
    0    0.5717040095    0.8209911122
    0    0.5711884481    0.8213504365
    0    0.5706726614    0.8217094371
    0    0.5701566494    0.8220681139
    0    0.5696404124    0.8224264668
    0    0.5691239507    0.8227844955
    0    0.5686072643    0.8231421999
    0    0.5680903536      0.82349958
    0    0.5675732187    0.8238566355
    0    0.5670558598    0.8242133663
    0    0.5665382771    0.8245697724
    0    0.5660204709    0.8249258534
    0    0.5655024413    0.8252816094
    0    0.5649841885    0.8256370401
    0    0.5644657128    0.8259921455
    0    0.5639470143    0.8263469253
    0    0.5634280933    0.8267013795
    0    0.5629089499    0.8270555079
    0    0.5623895844    0.8274093103
    0     0.561869997    0.8277627867
    0    0.5613501878    0.8281159369
    0    0.5608301572    0.8284687607
    0    0.5603099052     0.828821258
    0    0.5597894321    0.8291734287
    0     0.559268738    0.8295252726
    0    0.5587478233    0.8298767896
    0    0.5582266881    0.8302279796
    0    0.5577053326    0.8305788424
    0     0.557183757    0.8309293778
    0    0.5566619616    0.8312795858
    0    0.5561399465    0.8316294663
    0    0.5556177119    0.8319790189
    0     0.555095258    0.8323282437
    0    0.5545725851    0.8326771405
    0    0.5540496933    0.8330257092
    0    0.5535265829    0.8333739495
    0    0.5530032541    0.8337218615
    0    0.5524797071    0.8340694449
    0     0.551955942    0.8344166996
    0    0.5514319591    0.8347636254
    0    0.5509077586    0.8351102223
    0    0.5503833407    0.8354564901
    0    0.5498587056    0.8358024287
    0    0.5493338535    0.8361480378
    0    0.5488087846    0.8364933175
    0    0.5482834992    0.8368382675
    0    0.5477579974    0.8371828878
    0    0.5472322795    0.8375271781
    0    0.5467063456    0.8378711383
    0    0.5461801959    0.8382147684
    0    0.5456538307    0.8385580682
    0    0.5451272502    0.8389010374
    0    0.5446004546    0.8392436761
    0    0.5440734441    0.8395859841
    0    0.5435462188    0.8399279612
    0    0.5430187791    0.8402696073
    0     0.542491125    0.8406109223
    0    0.5419632569     0.840951906
    0     0.541435175    0.8412925583
    0    0.5409068793    0.8416328791
    0    0.5403783702    0.8419728682
    0    0.5398496479    0.8423125255
    0    0.5393207125    0.8426518508
    0    0.5387915643    0.8429908441
    0    0.5382622035    0.8433295052
    0    0.5377326303     0.843667834
    0    0.5372028448    0.8440058303
    0    0.5366728474    0.8443434939
    0    0.5361426382    0.8446808249
    0    0.5356122174     0.845017823
    0    0.5350815853    0.8453544881
    0     0.534550742      0.84569082
    0    0.5340196877    0.8460268187
    0    0.5334884228     0.846362484
    0    0.5329569473    0.8466978157
    0    0.5324252614    0.8470328138
    0    0.5318933655    0.8473674782
    0    0.5313612597    0.8477018085
    0    0.5308289442    0.8480358049
    0    0.5302964192     0.848369467
    0    0.5297636849    0.8487027948
    0    0.5292307416    0.8490357882
    0    0.5286975895     0.849368447
    0    0.5281642287    0.8497007711
    0    0.5276306595    0.8500327604
    0     0.527096882    0.8503644146
    0    0.5265628966    0.8506957338
    0    0.5260287034    0.8510267177
    0    0.5254943025    0.8513573663
    0    0.5249596944    0.8516876794
    0     0.524424879    0.8520176569
    0    0.5238898567    0.8523472986
    0    0.5233546277    0.8526766044
    0    0.5228191921    0.8530055742
    0    0.5222835503    0.8533342079
    0    0.5217477023    0.8536625053
    0    0.5212116484    0.8539904663
    0    0.5206753889    0.8543180908
    0    0.5201389238    0.8546453787
    0    0.5196022536    0.8549723297
    0    0.5190653782    0.8552989438
    0    0.5185282981    0.8556252209
    0    0.5179910133    0.8559511608
    0    0.5174535241    0.8562767635
    0    0.5169158307    0.8566020286
    0    0.5163779333    0.8569269563
    0    0.5158398322    0.8572515462
    0    0.5153015275    0.8575757984
    0    0.5147630194    0.8578997126
    0    0.5142243082    0.8582232887
    0    0.5136853941    0.8585465267
    0    0.5131462772    0.8588694263
    0    0.5126069579    0.8591919875
    0    0.5120674363    0.8595142101
    0    0.5115277126    0.8598360941
    0     0.510987787    0.8601576391
    0    0.5104476598    0.8604788453
    0    0.5099073312    0.8607997124
    0    0.5093668013    0.8611202402
    0    0.5088260705    0.8614404287
    0    0.5082851388    0.8617602778
    0    0.5077440066    0.8620797873
    0     0.507202674    0.8623989571
    0    0.5066611412     0.862717787
    0    0.5061194085     0.863036277
    0    0.5055774761    0.8633544269
    0    0.5050353442    0.8636722366
    0     0.504493013     0.863989706
    0    0.5039504826    0.8643068349
    0    0.5034077535    0.8646236232
    0    0.5028648256    0.8649400708
    0    0.5023216993    0.8652561776
    0    0.5017783748    0.8655719435
    0    0.5012348523    0.8658873682
    0     0.500691132    0.8662024517
    0    0.5001472141     0.866517194
    0    0.4996030988    0.8668315947
    0    0.4990587864    0.8671456539
    0     0.498514277    0.8674593714
    0    0.4979695709    0.8677727471
    0    0.4974246683    0.8680857808
    0    0.4968795694    0.8683984725
    0    0.4963342744    0.8687108219
    0    0.4957887836    0.8690228291
    0    0.4952430971    0.8693344938
    0    0.4946972151     0.869645816
    0     0.494151138    0.8699567954
    0    0.4936048658    0.8702674321
    0    0.4930583989    0.8705777259
    0    0.4925117374    0.8708876766
    0    0.4919648815    0.8711972841
    0    0.4914178315    0.8715065483
    0    0.4908705876    0.8718154691
    0    0.4903231499    0.8721240464
    0    0.4897755188    0.8724322801
    0    0.4892276944    0.8727401699
    0    0.4886796769    0.8730477159
    0    0.4881314666    0.8733549179
    0    0.4875830637    0.8736617757
    0    0.4870344683    0.8739682892
    0    0.4864856808    0.8742744584
    0    0.4859367012    0.8745802831
    0    0.4853875299    0.8748857631
    0    0.4848381671    0.8751908984
    0    0.4842886129    0.8754956889
    0    0.4837388676    0.8758001343
    0    0.4831889315    0.8761042347
    0    0.4826388046    0.8764079899
    0    0.4820884873    0.8767113997
    0    0.4815379798     0.877014464
    0    0.4809872822    0.8773171828
    0    0.4804363948    0.8776195559
    0    0.4798853178    0.8779215832
    0    0.4793340514    0.8782232645
    0    0.4787825959    0.8785245998
    0    0.4782309515    0.8788255889
    0    0.4776791183    0.8791262317
    0    0.4771270966    0.8794265281
    0    0.4765748866     0.879726478
    0    0.4760224886    0.8800260813
    0    0.4754699027    0.8803253378
    0    0.4749171292    0.8806242474
    0    0.4743641683      0.88092281
    0    0.4738110201    0.8812210255
    0     0.473257685    0.8815188938
    0    0.4727041631    0.8818164147
    0    0.4721504547    0.8821135882
    0      0.47159656    0.8824104141
    0    0.4710424792    0.8827068923
    0    0.4704882125    0.8830030227
    0    0.4699337601    0.8832988051
    0    0.4693791222    0.8835942395
    0    0.4688242992    0.8838893258
    0    0.4682692911    0.8841840637
    0    0.4677140982    0.8844784533
    0    0.4671587208    0.8847724944
    0     0.466603159    0.8850661868
    0    0.4660474131    0.8853595305
    0    0.4654914832    0.8856525254
    0    0.4649353697    0.8859451712
    0    0.4643790727     0.886237468
    0    0.4638225924    0.8865294156
    0    0.4632659291    0.8868210139
    0     0.462709083    0.8871122628
    0    0.4621520542    0.8874031621
    0    0.4615948431    0.8876937117
    0    0.4610374499    0.8879839116
    0    0.4604798747    0.8882737616
    0    0.4599221178    0.8885632616
    0    0.4593641794    0.8888524114
    0    0.4588060597    0.8891412111
    0    0.4582477589    0.8894296604
    0    0.4576892773    0.8897177593
    0    0.4571306151    0.8900055075
    0    0.4565717725    0.8902929052
    0    0.4560127497     0.890579952
    0     0.455453547    0.8908666479
    0    0.4548941645    0.8911529928
    0    0.4543346025    0.8914389865
    0    0.4537748613    0.8917246291
    0    0.4532149409    0.8920099202
    0    0.4526548417    0.8922948599
    0    0.4520945639     0.892579448
    0    0.4515341076    0.8928636845
    0    0.4509734732    0.8931475691
    0    0.4504126608    0.8934311018
    0    0.4498516707    0.8937142825
    0     0.449290503    0.8939971111
    0     0.448729158    0.8942795874
    0    0.4481676359    0.8945617113
    0     0.447605937    0.8948434828
    0    0.4470440615    0.8951249017
    0    0.4464820095    0.8954059679
    0    0.4459197813    0.8956866813
    0    0.4453573772    0.8959670418
    0    0.4447947973    0.8962470493
    0    0.4442320418    0.8965267036
    0    0.4436691111    0.8968060047
    0    0.4431060053    0.8970849525
    0    0.4425427246    0.8973635468
    0    0.4419792693    0.8976417875
    0    0.4414156395    0.8979196745
    0    0.4408518356    0.8981972078
    0    0.4402878576    0.8984743872
    0     0.439723706    0.8987512125
    0    0.4391593808    0.8990276838
    0    0.4385948822    0.8993038008
    0    0.4380302107    0.8995795635
    0    0.4374653662    0.8998549717
    0    0.4369003491    0.9001300254
    0    0.4363351596    0.9004047245
    0    0.4357697979    0.9006790688
    0    0.4352042642    0.9009530582
    0    0.4346385588    0.9012266926
    0    0.4340726818     0.901499972
    0    0.4335066336    0.9017728962
    0    0.4329404143     0.902045465
    0    0.4323740241    0.9023176785
    0    0.4318074633    0.9025895364
    0    0.4312407321    0.9028610387
    0    0.4306738307    0.9031321853
    0    0.4301067593    0.9034029761
    0    0.4295395182    0.9036734109
    0    0.4289721076    0.9039434896
    0    0.4284045277    0.9042132123
    0    0.4278367788    0.9044825786
    0     0.427268861    0.9047515886
    0    0.4267007745    0.9050202421
    0    0.4261325197    0.9052885391
    0    0.4255640968    0.9055564794
    0    0.4249955058    0.9058240629
    0    0.4244267472    0.9060912895
    0    0.4238578211    0.9063581591
    0    0.4232887277    0.9066246716
    0    0.4227194672    0.9068908268
    0    0.4221500399    0.9071566248
    0    0.4215804461    0.9074220654
    0    0.4210106858    0.9076871485
    0    0.4204407594    0.9079518739
    0    0.4198706671    0.9082162416
    0    0.4193004091    0.9084802515
    0    0.4187299856    0.9087439034
    0    0.4181593969    0.9090071973
    0    0.4175886431    0.9092701331
    0    0.4170177245    0.9095327106
    0    0.4164466414    0.9097949298
    0    0.4158753939    0.9100567906
    0    0.4153039823    0.9103182927
    0    0.4147324068    0.9105794363
    0    0.4141606677     0.910840221
    0    0.4135887651     0.911100647
    0    0.4130166992    0.9113607139
    0    0.4124444704    0.9116204218
    0    0.4118720788    0.9118797705
    0    0.4112995247      0.91213876
    0    0.4107268082    0.9123973901
    0    0.4101539297    0.9126556607
    0    0.4095808892    0.9129135717
    0    0.4090076872    0.9131711231
    0    0.4084343237    0.9134283147
    0    0.4078607991    0.9136851464
    0    0.4072871134    0.9139416182
    0    0.4067132671    0.9141977299
    0    0.4061392602    0.9144534814
    0    0.4055650931    0.9147088726
    0    0.4049907659    0.9149639034
    0    0.4044162789    0.9152185738
    0    0.4038416323    0.9154728836
    0    0.4032668263    0.9157268327
    0    0.4026918611     0.915980421
    0     0.402116737    0.9162336485
    0    0.4015414543     0.916486515
    0     0.400966013    0.9167390204
    0    0.4003904135    0.9169911647
    0    0.3998146561    0.9172429476
    0    0.3992387408    0.9174943692
    0    0.3986626679    0.9177454294
    0    0.3980864378    0.9179961279
    0    0.3975100505    0.9182464648
    0    0.3969335063    0.9184964399
    0    0.3963568055    0.9187460532
    0    0.3957799483    0.9189953045
    0    0.3952029349    0.9192441938
    0    0.3946257655    0.9194927209
    0    0.3940484403    0.9197408857
    0    0.3934709597    0.9199886882
    0    0.3928933238    0.9202361282
    0    0.3923155328    0.9204832057
    0     0.391737587    0.9207299206
    0    0.3911594865    0.9209762727
    0    0.3905812317     0.921222262
    0    0.3900028228    0.9214678883
    0      0.38942426    0.9217131516
    0    0.3888455434    0.9219580518
    0    0.3882666734    0.9222025888
    0    0.3876876502    0.9224467625
    0    0.3871084739    0.9226905727
    0    0.3865291449    0.9229340195
    0    0.3859496633    0.9231771026
    0    0.3853700295     0.923419822
    0    0.3847902435    0.9236621777
    0    0.3842103057    0.9239041694
    0    0.3836302162    0.9241457972
    0    0.3830499753    0.9243870609
    0    0.3824695833    0.9246279604
    0    0.3818890403    0.9248684957
    0    0.3813083466    0.9251086666
    0    0.3807275024     0.925348473
    0    0.3801465079    0.9255879149
    0    0.3795653634    0.9258269921
    0    0.3789840691    0.9260657047
    0    0.3784026253    0.9263040523
    0    0.3778210321    0.9265420351
    0    0.3772392898    0.9267796528
    0    0.3766573986    0.9270169054
    0    0.3760753587    0.9272537929
    0    0.3754931704     0.927490315
    0     0.374910834    0.9277264717
    0    0.3743283495     0.927962263
    0    0.3737457174    0.9281976886
    0    0.3731629377    0.9284327486
    0    0.3725800108    0.9286674429
    0    0.3719969368    0.9289017713
    0    0.3714137159    0.9291357337
    0    0.3708303485    0.9293693302
    0    0.3702468348    0.9296025605
    0    0.3696631749    0.9298354245
    0    0.3690793691    0.9300679223
    0    0.3684954177    0.9303000537
    0    0.3679113208    0.9305318186
    0    0.3673270788    0.9307632169
    0    0.3667426917    0.9309942485
    0    0.3661581599    0.9312249133
    0    0.3655734836    0.9314552113
    0     0.364988663    0.9316851424
    0    0.3644036984    0.9319147064
    0    0.3638185899    0.9321439033
    0    0.3632333378     0.932372733
    0    0.3626479424    0.9326011954
    0    0.3620624039    0.9328292904
    0    0.3614767225    0.9330570179
    0    0.3608908983    0.9332843779
    0    0.3603049318    0.9335113702
    0    0.3597188231    0.9337379947
    0    0.3591325723    0.9339642514
    0    0.3585461799    0.9341901401
    0    0.3579596459    0.9344156609
    0    0.3573729706    0.9346408135
    0    0.3567861543     0.934865598
    0    0.3561991972    0.9350900142
    0    0.3556120995     0.935314062
    0    0.3550248614    0.9355377413
    0    0.3544374833    0.9357610521
    0    0.3538499652    0.9359839943
    0    0.3532623075    0.9362065678
    0    0.3526745103    0.9364287724
    0    0.3520865739    0.9366506082
    0    0.3514984986     0.936872075
    0    0.3509102846    0.9370931727
    0     0.350321932    0.9373139012
    0    0.3497334412    0.9375342606
    0    0.3491448123    0.9377542506
    0    0.3485560457    0.9379738711
    0    0.3479671415    0.9381931222
    0    0.3473780999    0.9384120037
    0    0.3467889212    0.9386305156
    0    0.3461996057    0.9388486576
    0    0.3456101535    0.9390664299
    0    0.3450205649    0.9392838322
    0    0.3444308401    0.9395008645
    0    0.3438409793    0.9397175267
    0    0.3432509829    0.9399338187
    0     0.342660851    0.9401497404
    0    0.3420705838    0.9403652919
    0    0.3414801816    0.9405804728
    0    0.3408896447    0.9407952833
    0    0.3402989732    0.9410097231
    0    0.3397081674    0.9412237923
    0    0.3391172274    0.9414374907
    0    0.3385261537    0.9416508182
    0    0.3379349463    0.9418637748
    0    0.3373436056    0.9420763604
    0    0.3367521317    0.9422885748
    0    0.3361605248    0.9425004181
    0    0.3355687853    0.9427118901
    0    0.3349769134    0.9429229908
    0    0.3343849092      0.94313372
    0     0.333792773    0.9433440777
    0    0.3332005051    0.9435540638
    0    0.3326081057    0.9437636782
    0     0.332015575    0.9439729209
    0    0.3314229132    0.9441817917
    0    0.3308301207    0.9443902906
    0    0.3302371975    0.9445984174
    0     0.329644144    0.9448061722
    0    0.3290509604    0.9450135548
    0    0.3284576469    0.9452205651
    0    0.3278642038    0.9454272031
    0    0.3272706312    0.9456334687
    0    0.3266769295    0.9458393618
    0    0.3260830988    0.9460448823
    0    0.3254891394    0.9462500302
    0    0.3248950515    0.9464548053
    0    0.3243008354    0.9466592076
    0    0.3237064913     0.946863237
    0    0.3231120194    0.9470668934
    0      0.32251742    0.9472701768
    0    0.3219226933     0.947473087
    0    0.3213278395     0.947675624
    0    0.3207328589    0.9478777877
    0    0.3201377516     0.948079578
    0     0.319542518    0.9482809949
    0    0.3189471583    0.9484820383
    0    0.3183516727     0.948682708
    0    0.3177560614     0.948883004
    0    0.3171603247    0.9490829263
    0    0.3165644628    0.9492824747
    0    0.3159684759    0.9494816492
    0    0.3153723643    0.9496804497
    0    0.3147761282    0.9498788761
    0    0.3141797679    0.9500769283
    0    0.3135832836    0.9502746064
    0    0.3129866755      0.95047191
    0    0.3123899438    0.9506688394
    0    0.3117930888    0.9508653942
    0    0.3111961108    0.9510615745
    0    0.3105990099    0.9512573802
    0    0.3100017864    0.9514528111
    0    0.3094044405    0.9516478673
    0    0.3088069725    0.9518425487
    0    0.3082093826    0.9520368551
    0     0.307611671    0.9522307865
    0     0.307013838    0.9524243428
    0    0.3064158838     0.952617524
    0    0.3058178087    0.9528103299
    0    0.3052196128    0.9530027606
    0    0.3046212965    0.9531948158
    0    0.3040228599    0.9533864956
    0    0.3034243033    0.9535777999
    0    0.3028256269    0.9537687286
    0     0.302226831    0.9539592816
    0    0.3016279158    0.9541494588
    0    0.3010288815    0.9543392602
    0    0.3004297284    0.9545286857
    0    0.2998304567    0.9547177352
    0    0.2992310666    0.9549064086
    0    0.2986315584     0.955094706
    0    0.2980319323    0.9552826271
    0    0.2974321885     0.955470172
    0    0.2968323274    0.9556573405
    0    0.2962323491    0.9558441326
    0    0.2956322538    0.9560305482
    0    0.2950320418    0.9562165872
    0    0.2944317134    0.9564022496
    0    0.2938312687    0.9565875353
    0     0.293230708    0.9567724442
    0    0.2926300316    0.9569569763
    0    0.2920292397    0.9571411314
    0    0.2914283325    0.9573249095
    0    0.2908273102    0.9575083105
    0    0.2902261731    0.9576913344
    0    0.2896249214    0.9578739811
    0    0.2890235554    0.9580562505
    0    0.2884220754    0.9582381426
    0    0.2878204814    0.9584196572
    0    0.2872187738    0.9586007943
    0    0.2866169529    0.9587815539
    0    0.2860150187    0.9589619358
    0    0.2854129717    0.9591419399
    0     0.284810812    0.9593215664
    0    0.2842085399    0.9595008149
    0    0.2836061555    0.9596796855
    0    0.2830036592    0.9598581782
    0    0.2824010512    0.9600362928
    0    0.2817983317    0.9602140292
    0    0.2811955009    0.9603913875
    0    0.2805925591    0.9605683674
    0    0.2799895066    0.9607449691
    0    0.2793863435    0.9609211923
    0    0.2787830701     0.961097037
    0    0.2781796866    0.9612725032
    0    0.2775761933    0.9614475908
    0    0.2769725905    0.9616222997
    0    0.2763688783    0.9617966299
    0    0.2757650569    0.9619705812
    0    0.2751611267    0.9621441537
    0    0.2745570879    0.9623173472
    0    0.2739529407    0.9624901616
    0    0.2733486853     0.962662597
    0     0.272744322    0.9628346532
    0     0.272139851    0.9630063302
    0    0.2715352726    0.9631776279
    0     0.270930587    0.9633485463
    0    0.2703257944    0.9635190852
    0     0.269720895    0.9636892446
    0    0.2691158892    0.9638590245
    0    0.2685107772    0.9640284247
    0    0.2679055591    0.9641974452
    0    0.2673002352     0.964366086
    0    0.2666948058     0.964534347
    0    0.2660892712    0.9647022281
    0    0.2654836314    0.9648697292
    0    0.2648778869    0.9650368503
    0    0.2642720377    0.9652035913
    0    0.2636660842    0.9653699522
    0    0.2630600266    0.9655359328
    0    0.2624538652    0.9657015332
    0    0.2618476001    0.9658667532
    0    0.2612412317    0.9660315929
    0    0.2606347601     0.966196052
    0    0.2600281855    0.9663601306
    0    0.2594215084    0.9665238286
    0    0.2588147287    0.9666871459
    0    0.2582078469    0.9668500825
    0    0.2576008632    0.9670126384
    0    0.2569937777    0.9671748133
    0    0.2563865908    0.9673366074
    0    0.2557793026    0.9674980204
    0    0.2551719134    0.9676590524
    0    0.2545644235    0.9678197033
    0    0.2539568331     0.967979973
    0    0.2533491424    0.9681398615
    0    0.2527413516    0.9682993687
    0    0.2521334611    0.9684584946
    0     0.251525471     0.968617239
    0    0.2509173816    0.9687756019
    0    0.2503091931    0.9689335833
    0    0.2497009057    0.9690911831
    0    0.2490925198    0.9692484012
    0    0.2484840355    0.9694052376
    0    0.2478754531    0.9695616922
    0    0.2472667728    0.9697177649
    0    0.2466579949    0.9698734557
    0    0.2460491196    0.9700287646
    0    0.2454401471    0.9701836914
    0    0.2448310777    0.9703382361
    0    0.2442219116    0.9704923987
    0    0.2436126491    0.9706461791
    0    0.2430032903    0.9707995771
    0    0.2423938357    0.9709525929
    0    0.2417842853    0.9711052262
    0    0.2411746394    0.9712574771
    0    0.2405648983    0.9714093455
    0    0.2399550622    0.9715608313
    0    0.2393451313    0.9717119345
    0    0.2387351059     0.971862655
    0    0.2381249863    0.9720129928
    0    0.2375147726    0.9721629477
    0    0.2369044651    0.9723125198
    0    0.2362940641    0.9724617089
    0    0.2356835697    0.9726105151
    0    0.2350729823    0.9727589382
    0     0.234462302    0.9729069782
    0    0.2338515292    0.9730546351
    0     0.233240664    0.9732019087
    0    0.2326297066    0.9733487991
    0    0.2320186575    0.9734953062
    0    0.2314075166    0.9736414298
    0    0.2307962844    0.9737871701
    0    0.2301849611    0.9739325268
    0    0.2295735468       0.9740775
    0    0.2289620419    0.9742220895
    0    0.2283504466    0.9743662954
    0     0.227738761    0.9745101176
    0    0.2271269856     0.974653556
    0    0.2265151204    0.9747966105
    0    0.2259031658    0.9749392811
    0    0.2252911219    0.9750815678
    0    0.2246789891    0.9752234705
    0    0.2240667675    0.9753649892
    0    0.2234544575    0.9755061237
    0    0.2228420592    0.9756468741
    0    0.2222295728    0.9757872402
    0    0.2216169987    0.9759272221
    0    0.2210043371    0.9760668196
    0    0.2203915882    0.9762060327
    0    0.2197787522    0.9763448614
    0    0.2191658295    0.9764833056
    0    0.2185528201    0.9766213652
    0    0.2179397245    0.9767590403
    0    0.2173265428    0.9768963307
    0    0.2167132752    0.9770332363
    0     0.216099922    0.9771697572
    0    0.2154864835    0.9773058933
    0    0.2148729599    0.9774416446
    0    0.2142593513    0.9775770109
    0    0.2136456582    0.9777119922
    0    0.2130318807    0.9778465885
    0     0.212418019    0.9779807997
    0    0.2118040734    0.9781146258
    0    0.2111900442    0.9782480667
    0    0.2105759315    0.9783811223
    0    0.2099617357    0.9785137927
    0    0.2093474569    0.9786460777
    0    0.2087330954    0.9787779773
    0    0.2081186515    0.9789094915
    0    0.2075041254    0.9790406202
    0    0.2068895173    0.9791713634
    0    0.2062748275    0.9793017209
    0    0.2056600562    0.9794316929
    0    0.2050452036    0.9795612791
    0    0.2044302701    0.9796904795
    0    0.2038152558    0.9798192942
    0    0.2032001609     0.979947723
    0    0.2025849858    0.9800757659
    0    0.2019697307    0.9802034229
    0    0.2013543958    0.9803306939
    0    0.2007389814    0.9804575788
    0    0.2001234876    0.9805840776
    0    0.1995079148    0.9807101903
    0    0.1988922632    0.9808359168
    0     0.198276533     0.980961257
    0    0.1976607244     0.981086211
    0    0.1970448378    0.9812107786
    0    0.1964288733    0.9813349598
    0    0.1958128312    0.9814587546
    0    0.1951967118    0.9815821629
    0    0.1945805152    0.9817051847
    0    0.1939642418    0.9818278198
    0    0.1933478917    0.9819500684
    0    0.1927314653    0.9820719303
    0    0.1921149627    0.9821934054
    0    0.1914983842    0.9823144938
    0      0.19088173    0.9824351953
    0    0.1902650004      0.98255551
    0    0.1896481957    0.9826754378
    0     0.189031316    0.9827949786
    0    0.1884143616    0.9829141325
    0    0.1877973328    0.9830328992
    0    0.1871802298    0.9831512789
